v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:34:10 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = -0.5 (V) 
o 1 Energy (eV) 
o 2 Transmission  (holes)  
o 3 Transmission  (holes)  , band=1
o 4 Transmission  (holes)  , band=2
o 5 DOS(1/eV cm)  (holes)  y=0.015 
o 6 DOS(1/eV cm)  (holes)  y=0.015, band=1 
o 7 DOS(1/eV cm)  (holes)  y=0.015, band=2 
o 8 J(A/eV)  (holes)  y=0.015 
o 9 J(A/eV)  (holes)  y=0.015, band=1 
o 10 J(A/eV)  (holes)  y=0.015, band=2 
p 10 3000  3001  3002  3003  3004  3005  3006  3007  3008  3009 
d  0.171941765   2e-14   1e-14   1e-14   0.0119950336   0.000110740792   0.0118842928   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171892925   2e-14   1e-14   1e-14   0.0120737989   0.000111894066   0.0119619048   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171858258   2e-14   1e-14   1e-14   0.0121303183   0.000112723284   0.012017595   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171796534   2e-14   1e-14   1e-14   0.0122309698   0.000114217796   0.012116752   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171735317   2e-14   1e-14   1e-14   0.0123319865   0.000115721358   0.0122162651   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171668284   2e-14   1e-14   1e-14   0.0124436961   0.000117391744   0.0123263044   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171586155   2e-14   1e-14   1e-14   0.0125821252   0.00011947717   0.012462648   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171551935   2e-14   1e-14   1e-14   0.0126405576   0.000120358265   0.0125201993   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171500094   2e-14   1e-14   1e-14   0.0127290999   0.000121713767   0.0126073861   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171455599   2e-14   1e-14   1e-14   0.0128058691   0.000122879013   0.0126829901   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.1713986   2e-14   1e-14   1e-14   0.012904982   0.000124402403   0.0127805796   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.17131335   2e-14   1e-14   1e-14   0.0130549569   0.000126712071   0.0129282449   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171301252   2e-14   1e-14   1e-14   0.0130763496   0.00012704625   0.0129493033   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171203234   2e-14   1e-14   1e-14   0.0132520809   0.000129761146   0.0131223197   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171164455   2e-14   1e-14   1e-14   0.0133216876   0.000130821462   0.0131908661   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171118395   2e-14   1e-14   1e-14   0.0134054104   0.00013209479   0.0132733156   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.171042846   2e-14   1e-14   1e-14   0.0135410513   0.000134208506   0.0134068428   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170985239   2e-14   1e-14   1e-14   0.0136450905   0.000135846419   0.013509244   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170942567   2e-14   1e-14   1e-14   0.0137229948   0.000137073911   0.0135859209   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170909084   2e-14   1e-14   1e-14   0.0137842872   0.000138045614   0.0136462416   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170848784   2e-14   1e-14   1e-14   0.0138959548   0.000139814865   0.0137561399   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170754794   2e-14   1e-14   1e-14   0.0140711087   0.000142623512   0.0139284852   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170694121   2e-14   1e-14   1e-14   0.0141857457   0.000144477772   0.014041268   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170641593   2e-14   1e-14   1e-14   0.0142858298   0.000146090666   0.0141397392   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170594916   2e-14   1e-14   1e-14   0.0143757524   0.000147545145   0.0142282073   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170534529   2e-14   1e-14   1e-14   0.0144923212   0.000149454728   0.0143428664   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170477501   2e-14   1e-14   1e-14   0.0146036983   0.000151284931   0.0144524133   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170414484   2e-14   1e-14   1e-14   0.0147279118   0.000153335592   0.0145745762   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170375353   2e-14   1e-14   1e-14   0.0148057937   0.000154619015   0.0146511747   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170309896   2e-14   1e-14   1e-14   0.0149367584   0.000156805866   0.0147799526   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170271976   2e-14   1e-14   1e-14   0.0150135974   0.000158082178   0.0148555152   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.17018856   2e-14   1e-14   1e-14   0.015183679   0.000160941308   0.0150227377   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.17012903   2e-14   1e-14   1e-14   0.0153060985   0.000163018841   0.0151430797   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.170084118   2e-14   1e-14   1e-14   0.0153994729   0.000164611555   0.0152348614   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169988552   2e-14   1e-14   1e-14   0.0156003323   0.000167976788   0.0154323555   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169977394   2e-14   1e-14   1e-14   0.0156239795   0.000168368754   0.0154556107   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169905172   2e-14   1e-14   1e-14   0.0157758823   0.000170930963   0.0156049513   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169840625   2e-14   1e-14   1e-14   0.0159119538   0.000173258184   0.0157386956   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169790048   2e-14   1e-14   1e-14   0.0160190562   0.000175106175   0.01584395   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169745942   2e-14   1e-14   1e-14   0.0161135389   0.000176735274   0.0159368036   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169689012   2e-14   1e-14   1e-14   0.0162359052   0.000178863046   0.0160570422   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169640106   2e-14   1e-14   1e-14   0.0163418563   0.000180717522   0.0161611387   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169591906   2e-14   1e-14   1e-14   0.0164471548   0.000182560076   0.0162645948   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169556585   2e-14   1e-14   1e-14   0.0165248023   0.000183924924   0.0163408774   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169501249   2e-14   1e-14   1e-14   0.0166476753   0.000186084831   0.0164615904   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169457241   2e-14   1e-14   1e-14   0.0167454176   0.000187824919   0.0165575927   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169345468   2e-14   1e-14   1e-14   0.0169976491   0.000192340181   0.0168053089   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169306801   2e-14   1e-14   1e-14   0.0170859024   0.000193920035   0.0168919824   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169281647   2e-14   1e-14   1e-14   0.0171435905   0.000194949304   0.0169486412   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16915573   2e-14   1e-14   1e-14   0.0174358038   0.000200249238   0.0172355546   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169111024   2e-14   1e-14   1e-14   0.0175411838   0.000202165822   0.0173390179   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16906338   2e-14   1e-14   1e-14   0.01765385   0.000204235164   0.0174496148   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.169041064   2e-14   1e-14   1e-14   0.0177069354   0.000205214453   0.0175017209   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168984322   2e-14   1e-14   1e-14   0.017842953   0.000207722753   0.0176352302   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168973103   2e-14   1e-14   1e-14   0.0178699617   0.000208226336   0.0176617353   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168860194   2e-14   1e-14   1e-14   0.0181447118   0.000213313669   0.0179313981   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168762322   2e-14   1e-14   1e-14   0.0183857633   0.000217716318   0.0181680469   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168741032   2e-14   1e-14   1e-14   0.0184382123   0.000218686225   0.0182195261   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168701702   2e-14   1e-14   1e-14   0.0185344759   0.000220484698   0.0183139912   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168639405   2e-14   1e-14   1e-14   0.0186880777   0.000223371383   0.0184647063   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16859026   2e-14   1e-14   1e-14   0.0188102677   0.000225694549   0.0185845731   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168506886   2e-14   1e-14   1e-14   0.0190197763   0.000229647414   0.0187901289   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168429028   2e-14   1e-14   1e-14   0.0192173582   0.000233433366   0.0189839248   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168381975   2e-14   1e-14   1e-14   0.0193385089   0.00023574397   0.0191027649   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168325164   2e-14   1e-14   1e-14   0.0194848275   0.000238576906   0.0192462506   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168305707   2e-14   1e-14   1e-14   0.0195354074   0.00023956389   0.0192958435   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168211863   2e-14   1e-14   1e-14   0.0197814198   0.000244340777   0.019537079   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16814128   2e-14   1e-14   1e-14   0.0199690115   0.000248009154   0.0197210024   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168094627   2e-14   1e-14   1e-14   0.0200939311   0.000250468824   0.0198434622   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16806295   2e-14   1e-14   1e-14   0.0201790984   0.00025215501   0.0199269434   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.168015141   2e-14   1e-14   1e-14   0.0203087299   0.000254735605   0.0200539943   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167954106   2e-14   1e-14   1e-14   0.0204756159   0.000258060723   0.0202175551   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167861077   2e-14   1e-14   1e-14   0.0207333985   0.000263206968   0.0204701915   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167796017   2e-14   1e-14   1e-14   0.0209153997   0.000266886402   0.0206485133   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167742548   2e-14   1e-14   1e-14   0.0210665807   0.000269955277   0.0207966254   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167716217   2e-14   1e-14   1e-14   0.0211418774   0.000271480712   0.0208703967   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167657304   2e-14   1e-14   1e-14   0.021310309   0.000274856633   0.0210354524   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167638312   2e-14   1e-14   1e-14   0.0213650524   0.000275945106   0.0210891073   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167577617   2e-14   1e-14   1e-14   0.0215398336   0.000279435836   0.0212603978   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167520227   2e-14   1e-14   1e-14   0.0217037321   0.000282800982   0.0214209311   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16741927   2e-14   1e-14   1e-14   0.0219956253   0.000288781453   0.0217068438   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167367515   2e-14   1e-14   1e-14   0.0221471206   0.000291910359   0.0218552103   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167304614   2e-14   1e-14   1e-14   0.0223319335   0.000295772065   0.0220361614   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167274431   2e-14   1e-14   1e-14   0.0224216671   0.000297633034   0.0221240341   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167239653   2e-14   1e-14   1e-14   0.0225251549   0.000299807514   0.0222253474   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167154028   2e-14   1e-14   1e-14   0.0227827267   0.000305222942   0.0224775038   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167096025   2e-14   1e-14   1e-14   0.022959268   0.00030895418   0.0226503139   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.167026592   2e-14   1e-14   1e-14   0.0231725143   0.000313490183   0.0228590241   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166971931   2e-14   1e-14   1e-14   0.0233416932   0.000317127046   0.0230245662   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166936781   2e-14   1e-14   1e-14   0.0234517984   0.000319469297   0.0231323291   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166882717   2e-14   1e-14   1e-14   0.023621248   0.00032313614   0.0232981119   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166836779   2e-14   1e-14   1e-14   0.0237667118   0.000326288107   0.0234404237   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166773204   2e-14   1e-14   1e-14   0.0239697286   0.000330700695   0.0236390279   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.1666851   2e-14   1e-14   1e-14   0.0242544335   0.000336929642   0.0239175038   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166637218   2e-14   1e-14   1e-14   0.0244108325   0.000340378876   0.0240704537   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166612795   2e-14   1e-14   1e-14   0.0244910581   0.000342143959   0.0241489142   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166564622   2e-14   1e-14   1e-14   0.0246506679   0.000345670815   0.0243049971   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166459312   2e-14   1e-14   1e-14   0.0250029179   0.000353372896   0.024649545   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166424055   2e-14   1e-14   1e-14   0.0251214851   0.000355953608   0.0247655315   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166355414   2e-14   1e-14   1e-14   0.025350137   0.000361034469   0.0249891025   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16632141   2e-14   1e-14   1e-14   0.0254639063   0.000363581506   0.0251003248   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16630505   2e-14   1e-14   1e-14   0.0255188387   0.000364815741   0.025154023   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166264882   2e-14   1e-14   1e-14   0.0256545351   0.000367859674   0.0252866754   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166194723   2e-14   1e-14   1e-14   0.0258934442   0.000373246944   0.0255201972   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.166099162   2e-14   1e-14   1e-14   0.0262224671   0.000380739688   0.0258417274   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165989788   2e-14   1e-14   1e-14   0.026605075   0.000389507181   0.0262155678   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165972319   2e-14   1e-14   1e-14   0.0266667633   0.000390913049   0.0262758502   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165926867   2e-14   1e-14   1e-14   0.0268280527   0.000394665939   0.0264333868   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165861977   2e-14   1e-14   1e-14   0.0270603544   0.000400023817   0.0266603306   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165828105   2e-14   1e-14   1e-14   0.0271823044   0.000402877926   0.0267794265   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16573553   2e-14   1e-14   1e-14   0.0275196273   0.000410760495   0.0271088668   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165663014   2e-14   1e-14   1e-14   0.0277866186   0.000417065354   0.0273695533   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165636124   2e-14   1e-14   1e-14   0.0278864389   0.000419431706   0.0274670072   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165624007   2e-14   1e-14   1e-14   0.0279315922   0.000420502346   0.0275110899   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16560865   2e-14   1e-14   1e-14   0.0279889426   0.000421881909   0.0275670607   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165582218   2e-14   1e-14   1e-14   0.0280879749   0.000424256373   0.0276637186   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165503004   2e-14   1e-14   1e-14   0.0283877609   0.000431372404   0.0279563885   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165415811   2e-14   1e-14   1e-14   0.028721956   0.000439405854   0.0282825501   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165352452   2e-14   1e-14   1e-14   0.0289664579   0.000445351903   0.028521106   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165302426   2e-14   1e-14   1e-14   0.0291616047   0.000449978412   0.0287116263   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165256511   2e-14   1e-14   1e-14   0.0293413983   0.000454236406   0.0288871618   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165176875   2e-14   1e-14   1e-14   0.0296529842   0.000461733424   0.0291912508   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.165096426   2e-14   1e-14   1e-14   0.0299676154   0.000469459222   0.0294981562   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164980072   2e-14   1e-14   1e-14   0.0304307061   0.00048089121   0.0299498149   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164939916   2e-14   1e-14   1e-14   0.0305923466   0.000484861429   0.0301074852   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164926604   2e-14   1e-14   1e-14   0.0306464159   0.000486198364   0.0301602176   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164849731   2e-14   1e-14   1e-14   0.0309589662   0.000494018014   0.0304649482   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164809363   2e-14   1e-14   1e-14   0.0311246554   0.000498156781   0.0306264986   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16476214   2e-14   1e-14   1e-14   0.0313197885   0.000503074541   0.0308167139   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164681911   2e-14   1e-14   1e-14   0.0316546549   0.000511523548   0.0311431314   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164648233   2e-14   1e-14   1e-14   0.0317962481   0.000515124106   0.031281124   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164599781   2e-14   1e-14   1e-14   0.032001399   0.000520354463   0.0314810446   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164577902   2e-14   1e-14   1e-14   0.0320948204   0.000522736075   0.0315720843   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164494221   2e-14   1e-14   1e-14   0.0324540966   0.000531960109   0.0319221365   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164435706   2e-14   1e-14   1e-14   0.0327075544   0.000538520523   0.0321690339   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164332603   2e-14   1e-14   1e-14   0.0331612316   0.000550306946   0.0326109247   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164301332   2e-14   1e-14   1e-14   0.033299495   0.000553962734   0.0327455323   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164250539   2e-14   1e-14   1e-14   0.0335265701   0.00055990096   0.0329666691   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.1642292   2e-14   1e-14   1e-14   0.0336228123   0.00056242717   0.0330603851   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164153922   2e-14   1e-14   1e-14   0.0339634295   0.000571381508   0.033392048   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164076657   2e-14   1e-14   1e-14   0.0343173824   0.000580481868   0.0337369005   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.164016849   2e-14   1e-14   1e-14   0.0345881627   0.000587644295   0.0340005184   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163958406   2e-14   1e-14   1e-14   0.0348545611   0.000594695293   0.0342598658   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163933946   2e-14   1e-14   1e-14   0.034966639   0.000597685944   0.0343689531   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163880499   2e-14   1e-14   1e-14   0.0352139611   0.000604275633   0.0346096855   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163818111   2e-14   1e-14   1e-14   0.0355036048   0.000612070925   0.0348915338   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163731407   2e-14   1e-14   1e-14   0.0359109381   0.000623107178   0.0352878309   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163661107   2e-14   1e-14   1e-14   0.036245375   0.000632217493   0.0356131575   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163633936   2e-14   1e-14   1e-14   0.0363755612   0.000635763047   0.0357397982   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163617176   2e-14   1e-14   1e-14   0.036456542   0.000637950097   0.0358185919   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163531797   2e-14   1e-14   1e-14   0.0368706811   0.000649316378   0.0362213648   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163504391   2e-14   1e-14   1e-14   0.0370036662   0.000653014355   0.0363506519   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163393052   2e-14   1e-14   1e-14   0.0375534527   0.000668282196   0.0368851705   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163373862   2e-14   1e-14   1e-14   0.0376491817   0.000670974493   0.0369782072   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163300239   2e-14   1e-14   1e-14   0.038018993   0.000681331413   0.0373376616   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16323289   2e-14   1e-14   1e-14   0.0383609914   0.000690958481   0.0376700329   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163183095   2e-14   1e-14   1e-14   0.0386170901   0.000698187173   0.0379189029   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163135522   2e-14   1e-14   1e-14   0.0388618661   0.000705195396   0.0381566707   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163099252   2e-14   1e-14   1e-14   0.0390504919   0.000710558372   0.0383399336   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.163061752   2e-14   1e-14   1e-14   0.0392470379   0.000716173387   0.0385308645   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162974518   2e-14   1e-14   1e-14   0.0397070604   0.000729354299   0.0389777061   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162894432   2e-14   1e-14   1e-14   0.0401334771   0.000741303437   0.0393921736   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162834394   2e-14   1e-14   1e-14   0.0404515911   0.000750422883   0.0397011682   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162825636   2e-14   1e-14   1e-14   0.0404978842   0.000751771345   0.0397461129   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162761121   2e-14   1e-14   1e-14   0.0408421897   0.000761720503   0.0400804692   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162703191   2e-14   1e-14   1e-14   0.0411538196   0.000770785909   0.0403830336   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162632843   2e-14   1e-14   1e-14   0.0415348626   0.000781989756   0.0407528728   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16260637   2e-14   1e-14   1e-14   0.0416796222   0.000786205864   0.0408934164   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162514481   2e-14   1e-14   1e-14   0.0421862193   0.000801209102   0.0413850102   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162482204   2e-14   1e-14   1e-14   0.0423665965   0.000806487226   0.0415601092   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162418858   2e-14   1e-14   1e-14   0.0427208248   0.00081706646   0.0419037583   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162383908   2e-14   1e-14   1e-14   0.0429181615   0.00082296797   0.0420951936   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.16230087   2e-14   1e-14   1e-14   0.0433912549   0.000837171889   0.042554083   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162296251   2e-14   1e-14   1e-14   0.0434176969   0.000837980233   0.0425797167   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162207155   2e-14   1e-14   1e-14   0.0439323075   0.000853570407   0.0430787371   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162163757   2e-14   1e-14   1e-14   0.0441855155   0.000861271113   0.0433242444   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162103027   2e-14   1e-14   1e-14   0.0445438503   0.000872171425   0.0436716789   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.162038288   2e-14   1e-14   1e-14   0.0449278613   0.000883985687   0.0440438756   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.161964176   2e-14   1e-14   1e-14   0.0453721703   0.000897758796   0.0444744115   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.161912375   2e-14   1e-14   1e-14   0.0456866385   0.000907495623   0.0447791429   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.161854334   2e-14   1e-14   1e-14   0.0460417086   0.000918576154   0.0451231325   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.161788289   2e-14   1e-14   1e-14   0.0464494754   0.000931157603   0.0455183178   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.161766593   2e-14   1e-14   1e-14   0.0465838715   0.000935253889   0.0456486176   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.161708667   2e-14   1e-14   1e-14   0.0469439691   0.00094629006   0.045997679   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.161647014   2e-14   1e-14   1e-14   0.0473235849   0.000958216424   0.0463653684   4.86826806e-26   2.43413403e-26   2.43413403e-26  
d  0.161627273   2e-14   1e-14   1e-14   0.0474459976   0.000962036367   0.0464839612   4.86826806e-26   2.43413403e-26   2.43413403e-26  
